codigo_empresa;tipo_colaborador;cadastro_colaborador;codigo_calculo;tabela_evento;codigo_evento;referencia_evento;valor_evento;codigo_rubrica;fator_rubrica;origem_evento
282;1;365246;6150;1;2000;8,00;53,24;;;
282;1;244309;6150;1;2000;11,00;296,16;;;
276;1;379762;6150;1;2000;8,00;77,34;;;
6;1;378278;6150;1;2000;8,00;51,96;;;
6;1;353426;6150;1;2000;8,00;53,24;;;
6;1;307416;6150;1;2000;11,00;345,96;;;
6;1;303968;6150;1;2000;11,00;269,17;;;
4;1;365718;6150;1;2000;8,00;77,68;;;
282;1;379038;6150;1;2000;8,00;51,44;;;
282;1;377248;6150;1;2000;8,00;59,28;;;
282;1;376560;6150;1;2000;8,00;65,54;;;
6;1;303968;6150;1;2004;7,50;17,01;;;
282;1;244309;6150;1;2004;7,50;55,99;;;
6;1;307416;6150;1;2004;15,00;138,94;;;
276;1;379762;6150;1;2055;4,50;40,55;;;
282;1;376560;6150;1;2101;0,00;613,64;;;
276;1;379762;6150;1;2453;0,00;54,06;;;
282;1;376560;6150;1;2467;0,00;5,10;;;
6;1;303968;6150;1;2467;0,00;10,20;;;
282;1;244309;6150;1;2467;0,00;10,20;;;
6;1;307416;6150;1;2467;0,00;10,20;;;
4;1;365718;6150;1;2467;0,00;5,10;;;
282;1;379038;6150;1;2467;0,00;5,10;;;
6;1;353426;6150;1;2467;0,00;5,10;;;
282;1;365246;6150;1;2467;0,00;5,10;;;
6;1;378278;6150;1;2467;0,00;5,10;;;
282;1;377248;6150;1;2467;0,00;5,10;;;
8;1;352683;6158;1;750;12,00;1038,87;;;
8;1;378566;6170;1;200;30,00;630,00;;;
8;1;116131;6170;1;200;30,00;2942,50;;;
8;1;116131;6170;1;220;0,00;1960,00;;;
8;1;116131;6170;1;305;0,00;34,00;;;
8;1;378566;6170;1;305;0,00;34,00;;;
8;1;378566;6170;1;1650;1,00;19,48;;;
8;1;116131;6170;1;1967;0,00;147,07;;;
8;1;378566;6170;1;2000;8,00;50,40;;;
8;1;116131;6170;1;2000;11,00;381,41;;;
8;1;116131;6170;1;2004;27,50;549,52;;;
8;1;378566;6170;1;2055;3,33;20,98;;;
8;1;116131;6170;1;2055;3,33;97,99;;;
8;1;378566;6170;1;2453;0,00;37,80;;;
8;1;116131;6171;1;750;12,00;2524,79;;;
8;1;378566;6171;1;750;12,00;315,00;;;
276;1;379762;6205;1;800;10,00;805,67;;;
6;1;378278;6205;1;800;12,00;646,15;;;
6;1;353426;6205;1;800;12,00;665,55;;;
282;1;379038;6205;1;800;12,00;644,82;;;
282;1;377248;6205;1;800;12,00;741,00;;;
282;1;244309;6205;1;800;12,00;2692,40;;;
6;1;303968;6205;1;800;12,00;2447,04;;;
4;1;365718;6205;1;800;12,00;971,84;;;
282;1;376560;6205;1;800;12,00;652,50;;;
282;1;365246;6205;1;800;12,00;665,55;;;
6;1;307416;6205;1;800;12,00;3145,15;;;
282;1;379038;6205;1;2003;8,00;51,58;;;
282;1;377248;6205;1;2003;8,00;59,28;;;
6;1;378278;6205;1;2003;8,00;51,69;;;
6;1;353426;6205;1;2003;8,00;53,24;;;
6;1;307416;6205;1;2003;11,00;345,96;;;
6;1;303968;6205;1;2003;11,00;269,17;;;
4;1;365718;6205;1;2003;8,00;77,74;;;
282;1;376560;6205;1;2003;8,00;52,20;;;
282;1;365246;6205;1;2003;8,00;53,24;;;
282;1;244309;6205;1;2003;11,00;296,16;;;
276;1;379762;6205;1;2003;8,00;64,45;;;
6;1;303968;6205;1;2005;7,50;17,01;;;
282;1;244309;6205;1;2005;7,50;55,99;;;
6;1;307416;6205;1;2005;15,00;138,94;;;
6;1;303968;6205;1;2201;12,00;1223,52;;;
4;1;365718;6205;1;2201;12,00;486,00;;;
282;1;365246;6205;1;2201;12,00;332,78;;;
6;1;353426;6205;1;2201;12,00;332,78;;;
276;1;379762;6205;1;2201;10,00;402,83;;;
282;1;376560;6205;1;2201;12,00;326,25;;;
282;1;377248;6205;1;2201;12,00;370,50;;;
282;1;244309;6205;1;2201;12,00;1346,20;;;
282;1;379038;6205;1;2201;12,00;322,59;;;
6;1;307416;6205;1;2201;12,00;1572,57;;;
6;1;378278;6205;1;2201;12,00;322,74;;;
8;1;116131;6209;1;800;12,00;5049,57;;;
8;1;378566;6209;1;800;12,00;630,00;;;
8;1;116131;6209;1;2003;11,00;381,41;;;
8;1;378566;6209;1;2003;8,00;50,40;;;
8;1;116131;6209;1;2005;27,50;549,52;;;
8;1;378566;6209;1;2201;12,00;315,00;;;
8;1;116131;6209;1;2201;12,00;2524,79;;;
8;1;352683;6227;1;800;12,00;2077,74;;;
8;1;352683;6227;1;2003;11,00;228,55;;;
8;1;352683;6227;1;2005;7,50;26,26;;;
8;1;352683;6227;1;2201;12,00;1038,87;;;
8;1;352683;6194;1;200;19,00;798,00;;;
8;1;352683;6194;1;204;12,00;804,29;;;
8;1;352683;6194;1;220;0,00;450,48;;;
8;1;352683;6194;1;222;1,00;24,97;;;
8;1;352683;6194;1;305;0,00;34,00;;;
8;1;352683;6194;1;306;14,00;15,40;;;
8;1;352683;6194;1;558;0,00;268,10;;;
8;1;352683;6194;1;2000;11,00;258,04;;;
8;1;352683;6194;1;2101;0,00;954,43;;;
8;1;352683;6194;1;2467;0,00;10,20;;;
282;1;377248;6197;1;200;12,00;286,84;;;
282;1;379038;6197;1;200;30,00;643,00;;;
276;1;379762;6197;1;200;30,00;901,00;;;
282;1;244309;6197;1;200;30,00;1465,00;;;
282;1;365246;6197;1;200;19,00;399,92;;;
282;1;376560;6197;1;200;24,00;505,16;;;
4;1;365718;6197;1;200;15,00;460,65;;;
6;1;303968;6197;1;200;30,00;1705,92;;;
6;1;307416;6197;1;200;30,00;1644,18;;;
6;1;353426;6197;1;200;30,00;652,50;;;
6;1;378278;6197;1;200;30,00;645,48;;;
282;1;377248;6197;1;204;19,00;454,16;;;
4;1;365718;6197;1;204;16,00;501,99;;;
282;1;376560;6197;1;204;7,00;152,25;;;
282;1;365246;6197;1;204;12,00;257,63;;;
6;1;307416;6197;1;220;0,00;1380,00;;;
6;1;303968;6197;1;220;0,00;647,00;;;
282;1;244309;6197;1;220;0,00;1075,00;;;
282;1;365246;6197;1;222;1,00;8,00;;;
6;1;353426;6197;1;222;1,00;13,05;;;
6;1;307416;6197;1;222;2,00;120,97;;;
6;1;303968;6197;1;222;2,00;94,12;;;
4;1;365718;6197;1;222;1,00;9,21;;;
282;1;244309;6197;1;222;3,00;152,40;;;
276;1;379762;6197;1;257;12,00;73,72;;;
276;1;379762;6197;1;265;0,00;14,74;;;
282;1;244309;6197;1;305;0,00;34,00;;;
6;1;378278;6197;1;305;0,00;34,00;;;
276;1;379762;6197;1;305;0,00;34,00;;;
282;1;377248;6197;1;305;0,00;34,00;;;
282;1;379038;6197;1;305;0,00;34,00;;;
6;1;303968;6197;1;305;0,00;34,00;;;
6;1;307416;6197;1;305;0,00;34,00;;;
4;1;365718;6197;1;305;0,00;34,00;;;
282;1;376560;6197;1;305;0,00;34,00;;;
282;1;365246;6197;1;305;0,00;34,00;;;
6;1;353426;6197;1;305;0,00;34,00;;;
282;1;376560;6197;1;306;5,00;5,50;;;
6;1;307416;6197;1;306;19,00;20,90;;;
282;1;377248;6197;1;306;16,00;17,60;;;
4;1;365718;6197;1;306;15,00;16,50;;;
6;1;378278;6197;1;306;21,00;23,10;;;
282;1;379038;6197;1;311;1,59;4,65;;;
282;1;377248;6197;1;558;0,00;151,39;;;
4;1;365718;6197;1;558;0,00;167,33;;;
282;1;376560;6197;1;558;0,00;50,75;;;
282;1;365246;6197;1;558;0,00;85,88;;;
282;1;377248;6197;1;600;0,00;227,08;;;
282;1;377248;6197;1;615;0,00;75,69;;;
276;1;379762;6197;1;1957;0,00;65,80;;;
282;1;379038;6197;1;1972;0,00;2,82;;;
6;1;378278;6197;1;2000;8,00;51,63;;;
282;1;377248;6197;1;2000;8,00;71,39;;;
282;1;379038;6197;1;2000;8,00;51,29;;;
276;1;379762;6197;1;2000;9,00;94,97;;;
282;1;244309;6197;1;2000;11,00;296,16;;;
282;1;365246;6197;1;2000;8,00;60,11;;;
282;1;376560;6197;1;2000;8,00;56,65;;;
4;1;365718;6197;1;2000;9,00;102,52;;;
6;1;303968;6197;1;2000;11,00;269,17;;;
6;1;307416;6197;1;2000;11,00;345,96;;;
6;1;353426;6197;1;2000;8,00;53,24;;;
282;1;244309;6197;1;2004;7,50;55,99;;;
6;1;303968;6197;1;2004;7,50;17,01;;;
6;1;307416;6197;1;2004;15,00;138,94;;;
282;1;377248;6197;1;2101;0,00;859,88;;;
282;1;365246;6197;1;2101;0,00;316,03;;;
4;1;365718;6197;1;2101;0,00;609,08;;;
282;1;376560;6197;1;2101;0,00;186,76;;;
276;1;379762;6197;1;2453;0,00;54,06;;;
6;1;307416;6197;1;2467;0,00;10,20;;;
282;1;365246;6197;1;2467;0,00;5,10;;;
6;1;303968;6197;1;2467;0,00;10,20;;;
282;1;376560;6197;1;2467;0,00;5,10;;;
282;1;379038;6197;1;2467;0,00;5,10;;;
4;1;365718;6197;1;2467;0,00;5,10;;;
6;1;378278;6197;1;2467;0,00;5,10;;;
282;1;377248;6197;1;2467;0,00;5,10;;;
282;1;244309;6197;1;2467;0,00;10,20;;;
6;1;353426;6197;1;2467;0,00;5,10;;;
8;1;378566;6208;1;200;30,00;630,00;;;
8;1;116131;6208;1;200;30,00;2942,50;;;
8;1;116131;6208;1;220;0,00;1960,00;;;
8;1;378566;6208;1;259;14,09;80,70;;;
8;1;378566;6208;1;265;0,00;16,14;;;
8;1;116131;6208;1;305;0,00;34,00;;;
8;1;378566;6208;1;305;0,00;34,00;;;
8;1;378566;6208;1;1650;1,00;19,48;;;
8;1;116131;6208;1;1967;0,00;147,07;;;
8;1;116131;6208;1;2000;11,00;381,41;;;
8;1;378566;6208;1;2000;8,00;58,14;;;
8;1;116131;6208;1;2004;27,50;549,52;;;
8;1;378566;6208;1;2453;0,00;37,80;;;
